Date|Open|High|Low|Close|Volume
2012-04-01 00:00:00|16.399999618530273|16.399999618530273|11.394286155700684|11.44857120513916|842254000
2012-05-01 00:00:00|11.470000267028809|11.854286193847656|8.90999984741211|9.062856674194336|788860800
2012-06-01 00:00:00|8.70714282989502|10.068571090698242|8.671428680419922|9.78428554534912|499411500
2012-07-01 00:00:00|9.824286460876465|12.378570556640623|8.020000457763672|8.121429443359375|988045100
2012-08-01 00:00:00|8.204285621643066|9.521429061889648|7.544285774230957|8.531429290771484|601008800
2012-09-01 00:00:00|8.285714149475098|8.774286270141602|7.57857084274292|7.7771430015563965|639131500
2012-10-01 00:00:00|7.800000190734863|12.135713577270508|7.762856960296631|11.31999969482422|1114314600
2012-11-01 00:00:00|11.121429443359377|12.079999923706056|10.64285659790039|11.672857284545898|498027600
2012-12-01 00:00:00|11.692856788635254|13.971428871154783|10.64285659790039|13.227143287658691|598236100
2013-01-01 00:00:00|13.601428985595703|25.321428298950195|12.955714225769045|23.605714797973636|991909100
2013-02-01 00:00:00|24.28571319580078|28.231428146362305|23.25428581237793|26.86857032775879|755571600
2013-03-01 00:00:00|26.729999542236328|28.15142822265625|25.165714263916016|27.040000915527344|520408700
2013-04-01 00:00:00|27.2785701751709|32.0428581237793|22.71428680419922|30.867143630981445|854536200
2013-05-01 00:00:00|30.8457145690918|35.54999923706055|29.145713806152344|32.32143020629883|536788000
2013-06-01 00:00:00|32.43571472167969|33.6971435546875|29.39285659790039|30.15571403503418|412636700
2013-07-01 00:00:00|30.51714324951172|38.61571502685547|30.28571319580078|34.92571258544922|542920700
2013-08-01 00:00:00|35.220001220703125|41.46142959594727|34.48285675048828|40.558570861816406|416838800
2013-09-01 00:00:00|41.06142807006836|45.77000045776367|40.650001525878906|44.17285537719727|386857800
2013-10-01 00:00:00|44.96714401245117|55.59428787231445|40.400001525878906|46.06856918334961|840456400
2013-11-01 00:00:00|46.97571563720703|52.5428581237793|46.45000076293945|52.25714111328125|343557900
2013-12-01 00:00:00|52.12571334838867|54.8514289855957|50.28571319580078|52.5957145690918|313308800
2014-01-01 00:00:00|52.40142822265625|58.91428756713867|45.58142852783203|58.47571563720703|600418700
2014-02-01 00:00:00|58.84285736083984|65.39856719970703|56.71571350097656|63.66143035888672|317384200
2014-03-01 00:00:00|63.02714157104492|65.42857360839844|49.98285675048828|50.290000915527344|377239800
2014-04-01 00:00:00|50.25|54.41143035888672|42.78571319580078|46.00571441650391|648605300
2014-05-01 00:00:00|46.2928581237793|60.24856948852539|44.9085693359375|59.68999862670898|523837300
2014-06-01 00:00:00|59.92571258544922|64.4028549194336|58.92856979370117|62.94285583496094|352660000
2014-07-01 00:00:00|65.17571258544922|67.98143005371094|59.788570404052734|60.38857269287109|429839200
2014-08-01 00:00:00|60.25143051147461|69.32856750488281|58.93000030517578|68.23428344726562|274274000
2014-09-01 00:00:00|68.35713958740234|69.89856719970703|62.6971435546875|64.45428466796875|268345700
2014-10-01 00:00:00|64.09857177734375|66.855712890625|47.28571319580078|56.11000061035156|583226000
2014-11-01 00:00:00|56.17571258544922|56.50285720825195|49.14285659790039|49.51285552978516|256594800
2014-12-01 00:00:00|49.28571319580078|51.13571548461914|45.077144622802734|48.80142974853516|265990200
2015-01-01 00:00:00|49.15142822265625|65.33999633789062|45.264286041259766|63.11428451538086|425938100
2015-02-01 00:00:00|62.84285736083984|69.5|61.95571517944336|67.84428405761719|209678700
2015-03-01 00:00:00|67.71428680419922|68.60713958740234|58.57285690307617|59.52714157104492|327866000
2015-04-01 00:00:00|59.64285659790039|82.30428314208984|58.46428680419922|79.5|508463900
2015-05-01 00:00:00|79.855712890625|90.2057113647461|78.894287109375|89.15142822265625|280030800
2015-06-01 00:00:00|88.83714294433594|100.89142608642578|87.94428253173828|93.84857177734376|469260400
2015-07-01 00:00:00|94.80571746826172|117.87999725341795|92.28428649902344|114.30999755859376|406357500
2015-08-01 00:00:00|114.5999984741211|129.2899932861328|85.5|115.02999877929688|469661800
2015-09-01 00:00:00|109.3499984741211|111.23999786376952|93.5500030517578|103.26000213623048|497401200
2015-10-01 00:00:00|102.91000366210938|115.83000183105467|96.26000213623048|108.37999725341795|446204400
2015-11-01 00:00:00|109.1999969482422|126.5999984741211|101.86000061035156|123.33000183105467|320321800
2015-12-01 00:00:00|124.47000122070312|133.27000427246094|113.8499984741211|114.37999725341795|319939200
2016-01-01 00:00:00|109.0|122.18000030517578|90.11000061035156|91.83999633789062|488193200
2016-02-01 00:00:00|91.79000091552734|97.4800033569336|79.94999694824219|93.41000366210938|389268900
2016-03-01 00:00:00|94.58000183105467|104.91000366210938|93.61000061035156|102.2300033569336|311333700
2016-04-01 00:00:00|102.93000030517578|111.8499984741211|88.20999908447266|90.02999877929688|340174300
2016-05-01 00:00:00|90.41000366210938|104.0|85.73999786376953|102.56999969482422|264997900
2016-06-01 00:00:00|101.5|102.1500015258789|84.80999755859375|91.4800033569336|218216500
2016-07-01 00:00:00|95.0|101.2699966430664|84.5|91.25|320138000
2016-08-01 00:00:00|91.2300033569336|98.8499984741211|90.5|97.4499969482422|182611000
2016-09-01 00:00:00|97.80999755859376|100.3499984741211|93.26000213623048|98.5500030517578|169670600
2016-10-01 00:00:00|98.0|129.2899932861328|97.62999725341795|124.87000274658205|274097800
2016-11-01 00:00:00|124.9800033569336|125.83000183105467|110.68000030517578|117.0|147513000
2016-12-01 00:00:00|117.5199966430664|129.07000732421875|113.9499969482422|123.8000030517578|128528700
2017-01-01 00:00:00|124.95999908447266|143.4600067138672|124.30999755859376|140.7100067138672|181814100
2017-02-01 00:00:00|141.1999969482422|145.9499969482422|139.0500030517578|142.1300048828125|91444800
2017-03-01 00:00:00|142.83999633789062|148.2899932861328|138.25999450683594|147.80999755859375|110692700
2017-04-01 00:00:00|146.6999969482422|153.52000427246094|138.66000366210938|152.1999969482422|149779000
2017-05-01 00:00:00|151.91000366210938|164.75|151.61000061035156|163.07000732421875|116795800
2017-06-01 00:00:00|163.52000427246094|166.8699951171875|147.3000030517578|149.41000366210938|135699700
2017-07-01 00:00:00|149.8000030517578|191.5|144.25|181.66000366210935|185144700
2017-08-01 00:00:00|182.4900054931641|184.6199951171875|164.22999572753906|174.7100067138672|136534400
2017-09-01 00:00:00|175.5500030517578|189.9499969482422|172.44000244140625|181.3500061035156|111427900
2017-10-01 00:00:00|182.1100006103516|204.3800048828125|176.5800018310547|196.42999267578125|208657800
2017-11-01 00:00:00|197.2400054931641|202.47999572753903|184.32000732421875|187.5800018310547|110996600
2017-12-01 00:00:00|186.9900054931641|194.4900054931641|178.3800048828125|191.9600067138672|115103700
2018-01-01 00:00:00|196.1000061035156|286.8099975585937|195.4199981689453|270.29998779296875|238377600
2018-02-01 00:00:00|266.4100036621094|297.3599853515625|236.1100006103516|291.3800048828125|184585800
2018-03-01 00:00:00|292.75|333.9800109863281|275.8999938964844|295.3500061035156|263449400
2018-04-01 00:00:00|291.94000244140625|338.82000732421875|271.2200012207031|312.4599914550781|262006000
2018-05-01 00:00:00|310.3599853515625|356.1000061035156|305.7300109863281|351.6000061035156|142050800
2018-06-01 00:00:00|353.8800048828125|423.2099914550781|352.82000732421875|391.4299926757813|244031800
2018-07-01 00:00:00|385.4500122070313|419.7699890136719|328.0|337.45001220703125|305393800
2018-08-01 00:00:00|335.8699951171875|376.80999755859375|310.92999267578125|367.6799926757813|213122300
2018-09-01 00:00:00|366.4700012207031|383.2000122070313|335.8299865722656|374.1300048828125|170832100
2018-10-01 00:00:00|375.8500061035156|386.7999877929688|271.2099914550781|301.7799987792969|363589800
2018-11-01 00:00:00|304.5899963378906|332.04998779296875|250.0|286.1300048828125|257126400
2018-12-01 00:00:00|293.19000244140625|298.7200012207031|231.22999572753903|267.6600036621094|234310000
2019-01-01 00:00:00|259.2799987792969|358.8500061035156|256.5799865722656|339.5|306616400
2019-02-01 00:00:00|337.17999267578125|371.489990234375|336.5|358.1000061035156|148192100
2019-03-01 00:00:00|362.260009765625|379.0|342.4700012207031|356.5599975585937|144843100
2019-04-01 00:00:00|359.0|384.7999877929688|342.2699890136719|370.5400085449219|165079400
2019-05-01 00:00:00|374.0|385.989990234375|341.3900146484375|343.2799987792969|125298300
2019-06-01 00:00:00|343.5599975585937|375.0|332.6499938964844|367.3200073242188|111052000
2019-07-01 00:00:00|373.5|384.760009765625|305.8099975585937|322.989990234375|196652500
2019-08-01 00:00:00|324.25|328.5799865722656|287.20001220703125|293.75|137076700
2019-09-01 00:00:00|290.82000732421875|301.54998779296875|252.27999877929688|267.6199951171875|175411300
2019-10-01 00:00:00|267.3500061035156|308.75|257.010009765625|287.4100036621094|231556400
2019-11-01 00:00:00|288.70001220703125|316.82000732421875|281.1400146484375|314.6600036621094|113645900
2019-12-01 00:00:00|314.3900146484375|338.0|292.0199890136719|323.57000732421875|124723600
2020-01-01 00:00:00|326.1000061035156|359.8500061035156|321.20001220703125|345.0899963378906|169874000
2020-02-01 00:00:00|347.239990234375|392.9500122070313|346.2799987792969|369.0299987792969|114056000
2020-03-01 00:00:00|373.1099853515625|393.5199890136719|290.25|375.5|201979100
2020-04-01 00:00:00|376.0499877929688|449.5199890136719|357.510009765625|419.8500061035156|225111600
2020-05-01 00:00:00|415.1000061035156|458.9700012207031|397.8599853515625|419.7300109863281|135055800
2020-06-01 00:00:00|418.8299865722656|474.010009765625|404.25|455.0400085449219|117279900
2020-07-01 00:00:00|454.0|575.3699951171875|454.0|488.8800048828125|232206300
2020-08-01 00:00:00|490.8599853515625|549.0399780273438|466.5499877929688|529.5599975585938|116261900
2020-09-01 00:00:00|532.5999755859375|557.3900146484375|458.6000061035156|500.0299987792969|118796900
2020-10-01 00:00:00|506.0299987792969|572.489990234375|472.2099914550781|475.739990234375|154302400
2020-11-01 00:00:00|478.8699951171875|518.72998046875|463.4100036621094|490.7000122070313|91788900
2020-12-01 00:00:00|492.3399963378906|545.5|491.2900085449219|540.72998046875|77564100
2021-01-01 00:00:00|539.0|593.2899780273438|485.6700134277344|532.3900146484375|139988600
2021-02-01 00:00:00|536.7899780273438|566.6500244140625|518.280029296875|538.8499755859375|61902300
2021-03-01 00:00:00|545.5700073242188|556.989990234375|492.8500061035156|521.6599731445312|90183900
2021-04-01 00:00:00|529.9299926757812|563.5599975585938|499.0|513.469970703125|111573300
2021-05-01 00:00:00|512.6500244140625|518.9500122070312|478.5400085449219|502.80999755859375|66927600
2021-06-01 00:00:00|504.010009765625|536.1300048828125|482.1400146484375|528.2100219726562|78560600
2021-07-01 00:00:00|525.719970703125|557.5399780273438|504.6600036621094|517.5700073242188|77221200
2021-08-01 00:00:00|519.0|569.47998046875|505.3699951171875|569.1900024414062|54747700
2021-09-01 00:00:00|569.0|619.0|568.0800170898438|610.3400268554688|82317500
2021-10-01 00:00:00|604.239990234375|690.969970703125|594.6799926757812|690.3099975585938|98576300
2021-11-01 00:00:00|689.0599975585938|700.989990234375|640.010009765625|641.9000244140625|64530200
2021-12-01 00:00:00|649.47998046875|654.52001953125|581.739990234375|602.4400024414062|59975300
2022-01-01 00:00:00|605.6099853515625|609.989990234375|351.4599914550781|427.1400146484375|241662000
2022-02-01 00:00:00|432.9599914550781|458.4800109863281|354.7200012207031|394.5199890136719|151010700
2022-03-01 00:00:00|391.6000061035156|396.5|329.82000732421875|374.5899963378906|119491900
2022-04-01 00:00:00|376.7999877929688|396.0199890136719|185.6000061035156|190.3600006103516|403325400
2022-05-01 00:00:00|191.7100067138672|204.3800048828125|162.7100067138672|197.44000244140625|251615800
2022-06-01 00:00:00|198.6999969482422|207.3800048828125|164.27999877929688|174.8699951171875|192552700
2022-07-01 00:00:00|176.49000549316406|230.75|169.6999969482422|224.8999938964844|270083700
2022-08-01 00:00:00|223.1000061035156|251.9900054931641|218.7400054931641|223.55999755859372|152258300
2022-09-01 00:00:00|220.72000122070312|250.4900054931641|214.69000244140625|235.44000244140625|233920700
2022-10-01 00:00:00|237.8500061035156|305.6300048828125|211.72999572753903|291.8800048828125|335263800
2022-11-01 00:00:00|296.1700134277344|312.7099914550781|252.08999633789065|305.5299987792969|185683000
2022-12-01 00:00:00|303.989990234375|332.7200012207031|273.4100036621094|294.8800048828125|193080900
2023-01-01 00:00:00|298.0599975585937|369.0199890136719|288.70001220703125|353.8599853515625|206417400
2023-02-01 00:00:00|353.8599853515625|379.4299926757813|314.29998779296875|322.1300048828125|123374100
2023-03-01 00:00:00|321.54998779296875|345.8399963378906|285.3299865722656|345.4800109863281|157555400
2023-04-01 00:00:00|341.8299865722656|349.79998779296875|316.1000061035156|329.92999267578125|127984500
2023-05-01 00:00:00|329.44000244140625|405.1099853515625|315.6199951171875|395.2300109863281|145471700
2023-06-01 00:00:00|397.4100036621094|448.6499938964844|393.0799865722656|440.489990234375|147230800
2023-07-01 00:00:00|439.760009765625|485.0|411.8800048828125|438.9700012207031|168720200
2023-08-01 00:00:00|437.3699951171875|445.25|398.1499938964844|433.6799926757813|107298900
2023-09-01 00:00:00|437.7300109863281|453.4500122070313|371.1000061035156|377.6000061035156|100278600
2023-10-01 00:00:00|377.4800109863281|418.8399963378906|344.7300109863281|411.6900024414063|164021900
2023-11-01 00:00:00|414.7699890136719|482.7000122070313|414.1799926757813|473.9700012207031|71741400
2023-12-01 00:00:00|473.1700134277344|500.8900146484375|445.7300109863281|486.8800048828125|80411900
2024-01-01 00:00:00|483.1900024414063|579.6400146484375|461.8599853515625|564.1099853515625|145889000
2024-02-01 00:00:00|567.02001953125|575.75|554.3699951171875|558.530029296875|24896976
