Date|Open|High|Low|Close|Volume
2014-03-01 00:00:00|71.94448847247853|75.04676255196749|68.01494465217954|70.22413635253906|125655600
2014-04-01 00:00:00|70.74120368708758|71.02323128829883|64.56486233644753|69.14306640625|146992700
2014-05-01 00:00:00|71.15048624551734|73.33480683626495|68.27885463165956|71.97901916503906|89928000
2014-06-01 00:00:00|72.2802816618058|73.32536646406278|68.21292711739198|69.17327880859375|96035300
2014-07-01 00:00:00|69.8605862682419|74.5870075076906|69.49339506708725|69.81351470947266|97352100
2014-08-01 00:00:00|69.62142913832389|73.40233506218884|69.43285825464984|71.4788818359375|73980300
2014-09-01 00:00:00|71.5920374414068|73.89263990999882|69.5742985264518|69.69686889648438|94471000
2014-10-01 00:00:00|69.60256900811402|79.98355568698815|65.66137744894723|78.96525573730469|146738900
2014-11-01 00:00:00|79.14812689695957|82.99127714140445|78.09054970972305|82.42472076416016|80347500
2014-12-01 00:00:00|81.73537294291879|84.86088722334702|77.47675356464048|81.35767364501953|92766800
2015-01-01 00:00:00|81.84871779836632|82.4908169317902|75.37107298899316|77.45789337158203|109225700
2015-02-01 00:00:00|77.30458288233389|87.98588041378694|76.23550972956893|85.27061462402344|105921700
2015-03-01 00:00:00|84.73132487988791|87.93855073358448|81.73223876953125|81.73223876953125|103125200
2015-04-01 00:00:00|82.05394223973839|88.54407767197067|80.76726626592875|85.3463134765625|98374300
2015-05-01 00:00:00|85.64509978585242|89.56907785629069|85.26596996771397|87.44596099853516|77506900
2015-06-01 00:00:00|87.57866176608904|91.28463811242034|86.53606011330353|88.60231018066406|74506800
2015-07-01 00:00:00|89.54066333987822|93.66368381058084|87.32275813461459|92.31777954101562|95962500
2015-08-01 00:00:00|92.79709330107237|94.16427197745416|70.83682565127528|87.69866943359375|91688200
2015-09-01 00:00:00|85.50550649078487|90.04377239938871|83.5686719776555|85.5624771118164|99903000
2015-10-01 00:00:00|85.98971772015312|96.5093846407838|84.42315963330068|93.98390197753906|82241400
2015-11-01 00:00:00|94.05870930037668|96.77870891471004|91.7761911774216|93.12667846679688|73093200
2015-12-01 00:00:00|93.40242931868436|95.86564757288056|89.87404187860518|92.5940399169922|76734100
2016-01-01 00:00:00|90.70147106278982|91.13895237187684|77.03490557306583|84.67182159423828|130554800
2016-02-01 00:00:00|84.35552865459563|85.0035380016778|74.82598370954359|82.83080291748047|102226300
2016-03-01 00:00:00|83.64079105003094|90.47347852574396|81.88735872558651|90.0541763305664|85492800
2016-04-01 00:00:00|89.24421290356605|95.2954740517592|88.6629099302129|92.42707824707033|85150000
2016-05-01 00:00:00|92.76631986849|93.5206737179512|89.83484720546211|91.57272338867188|58040700
2016-06-01 00:00:00|91.57276965546473|93.5684604811711|83.63773129459445|84.0865249633789|99903100
2016-07-01 00:00:00|85.13685689064374|92.14565222633092|82.74011301569617|90.9425048828125|100849900
2016-08-01 00:00:00|91.12918790855132|93.00478507932986|90.34449922178828|92.4688949584961|64304500
2016-09-01 00:00:00|92.50719834012352|97.90432828797522|92.35409205055768|97.38758087158205|81760700
2016-10-01 00:00:00|97.02394084453594|104.23925406279956|95.48327011844098|102.4114990234375|79501000
2016-11-01 00:00:00|102.58491419319748|102.71913686024594|96.21889767329122|97.98297119140624|89457100
2016-12-01 00:00:00|98.1076177282092|101.34814809591307|95.4039780614158|98.98965454101562|73669200
2017-01-01 00:00:00|100.10178407733464|106.48697190838024|99.81415990669686|101.94255828857422|68399500
2017-02-01 00:00:00|102.4420217395769|106.64038925245816|99.92492895456417|106.12159729003906|62914800
2017-03-01 00:00:00|107.04389468188825|109.04220289047346|105.80455951396024|108.05265808105467|65075100
2017-04-01 00:00:00|108.27361761001104|112.76020532729552|106.64999864822263|111.7514419555664|50122700
2017-05-01 00:00:00|112.18297612419876|118.38220930120656|111.229990832953|118.28594207763672|72963100
2017-06-01 00:00:00|118.2089349769372|121.47219399537477|115.40772630325375|116.9094009399414|73877100
2017-07-01 00:00:00|117.67948823300242|127.25748863209508|116.13930826074755|123.0219955444336|64466800
2017-08-01 00:00:00|124.07587516732671|129.70779368102995|123.04399197589952|128.55055236816406|57800300
2017-09-01 00:00:00|129.07130222198273|138.47391153980786|126.98825908763546|136.1690673828125|75947500
2017-10-01 00:00:00|136.84411244428335|146.5842564214966|136.28479073092802|143.46934509277344|72852200
2017-11-01 00:00:00|144.83151660753384|149.37108112849648|140.3209268701015|145.33377075195312|70231300
2017-12-01 00:00:00|145.26618293294283|149.37111180607786|135.8103650251677|146.19342041015625|66057700
2018-01-01 00:00:00|146.82120278955455|164.97947632585314|145.96158312247877|163.23126220703125|68412200
2018-02-01 00:00:00|166.88382616317932|173.32662326934673|151.68619375637752|170.02783203125|96615400
2018-03-01 00:00:00|170.59857975303996|177.73788060291653|163.05296366772964|169.4473876953125|81229900
2018-04-01 00:00:00|168.94434607499065|174.12953733267608|162.4628606931698|172.45596313476562|82703600
2018-05-01 00:00:00|172.70158122141584|188.637747799989|171.38406144668787|184.18142700195312|80297800
2018-06-01 00:00:00|186.0317595909569|197.62786646774023|185.90581553399304|190.3815155029297|67584700
2018-07-01 00:00:00|189.62587572298145|207.5867542563373|188.6667940159037|191.81527709960935|72048500
2018-08-01 00:00:00|193.28856392078424|209.38058228205|191.93057850754184|209.08958435058597|61784400
2018-09-01 00:00:00|209.2059866899827|217.6254492553325|203.40549082079784|215.927978515625|60645700
2018-10-01 00:00:00|218.0910654006057|218.58576641004137|178.23445080979965|191.7366180419922|126423600
2018-11-01 00:00:00|193.14341663827815|202.82535190683765|172.27432770840463|195.26043701171875|92165100
2018-12-01 00:00:00|200.05765998582183|203.8449845153674|166.92350842092924|183.19924926757807|100286800
2019-01-01 00:00:00|180.4606993634544|206.8165257764164|175.75082751965408|205.0296936035156|90416500
2019-02-01 00:00:00|206.22080243870977|219.46041362004223|205.45229358524648|218.6529998779297|62000700
2019-03-01 00:00:00|220.7055350082467|230.62794216222687|210.0535240311315|229.04229736328125|65955100
2019-04-01 00:00:00|231.81476677707207|250.4241416253704|226.7757306214788|247.3209686279297|65395900
2019-05-01 00:00:00|248.30926124594836|252.16686256527217|233.7555646230832|244.9874420166016|85030100
2019-06-01 00:00:00|245.2894297792898|262.87272963004494|234.0380650923228|257.6902770996094|76230900
2019-07-01 00:00:00|263.00902576283323|276.0040980522268|258.0214151980379|265.2300720214844|62239000
2019-08-01 00:00:00|267.1711510591814|275.9783471765602|247.63536464417345|274.4275817871094|76810100
2019-09-01 00:00:00|273.0816474515555|286.4436319298964|260.0317745855658|264.8694152832031|78874400
2019-10-01 00:00:00|264.7913887991257|273.5205731054164|252.1316695515073|269.9801330566406|79524900
2019-11-01 00:00:00|272.446388408772|286.1175333468466|262.1149219893201|285.3656311035156|61936200
2019-12-01 00:00:00|283.7641498133012|294.44717583230903|274.88767397058746|291.57623291015625|57310400
2020-01-01 00:00:00|293.40231510850595|319.4067925969378|289.0666064203468|308.5187072753906|81406300
2020-02-01 00:00:00|311.7267927277535|339.5455863223211|267.4807516015187|283.81024169921875|106284500
2020-03-01 00:00:00|292.2586484874601|307.6103002823001|195.5528985643128|236.2005920410156|213426300
2020-04-01 00:00:00|225.81625667723105|278.6768531767881|222.06145634160387|268.869384765625|140482900
2020-05-01 00:00:00|263.1446799440283|303.5907967127147|257.57231744569344|294.6691589355469|89116300
2020-06-01 00:00:00|294.58105269905553|309.5255670720071|279.2546169814676|289.5865173339844|90096500
2020-07-01 00:00:00|289.84108918047446|310.6811290575764|282.6822240789021|302.1512145996094|81675000
2020-08-01 00:00:00|304.9769629305872|360.13758725484934|303.30987431372125|351.2530517578125|73046300
2020-09-01 00:00:00|350.7822778605837|354.5969552022461|314.5969203887448|331.6207275390625|78129000
2020-10-01 00:00:00|335.61186840902326|348.1247565593124|275.7540444902773|283.0499572753906|83276200
2020-11-01 00:00:00|288.87748511796|350.4936976954246|282.86902652271914|330.37713623046875|77343400
2020-12-01 00:00:00|333.479539840795|352.85976947422915|319.5972264428057|350.4347839355469|74538300
2021-01-01 00:00:00|351.4754977016537|351.6031332627994|306.6869209168479|310.5256652832031|94859600
2021-02-01 00:00:00|315.46085132967573|362.5278387393439|312.18737897257665|347.8415222167969|80667800
2021-03-01 00:00:00|354.5554745493434|382.8861044175192|338.8271621727572|350.00408935546875|103397100
2021-04-01 00:00:00|350.97731026760715|394.6823512769281|349.20785706923067|375.5724487304688|63236700
2021-05-01 00:00:00|379.3743769693007|380.75223208268864|349.7503568740112|354.8779602050781|66245300
2021-06-01 00:00:00|358.71628056796044|374.8963078686363|353.8543972043639|359.3166198730469|69362600
2021-07-01 00:00:00|360.26148939801675|389.0292742476936|357.62387654417125|379.83697509765625|70855000
2021-08-01 00:00:00|383.5951690716315|384.2652271759437|339.629037277003|341.1563415527344|75319700
2021-09-01 00:00:00|342.2895827157896|357.27669065260284|330.7019012752089|342.5851745605469|86582600
2021-10-01 00:00:00|344.70360183332383|361.9668841945245|324.0507566620062|330.6033020019531|89789300
2021-11-01 00:00:00|330.75461586586454|366.1535039561852|305.95170493997|310.6972351074219|133119000
2021-12-01 00:00:00|316.4786930404876|359.7604399424585|301.8968777321394|354.5019226074219|90416600
2022-01-01 00:00:00|354.96558455052406|381.36673925395394|326.15711528849573|381.1990356445313|115507500
2022-02-01 00:00:00|381.0867518921154|395.0752153558432|337.17522569780044|356.4488830566406|91492500
2022-03-01 00:00:00|353.5148750741731|366.2684820435063|301.9077097953865|353.0505676269531|97738600
2022-04-01 00:00:00|354.8682066987765|377.34260031539753|338.71627382824613|358.9778137207031|68859400
2022-05-01 00:00:00|359.1001908979555|365.27314319648286|309.40981477124245|354.0252990722656|75030600
2022-06-01 00:00:00|354.3517434608468|364.3531136830767|300.3877751877492|312.0906982421875|65069200
2022-07-01 00:00:00|310.72553497176244|352.9667778750407|306.1353694006182|349.9891357421875|51925000
2022-08-01 00:00:00|344.6007016022873|358.6102441764547|321.2878177146392|321.3769836425781|54861500
2022-09-01 00:00:00|320.82217815515907|336.3476031806685|279.0908274270656|281.71636962890625|60103900
2022-10-01 00:00:00|285.19399619133503|328.7384486658075|274.3152984493952|325.15185546875|68693000
2022-11-01 00:00:00|329.6856197408015|353.68115234375|306.2458126856223|353.68115234375|56345200
2022-12-01 00:00:00|355.25904191809497|366.4430874229674|333.8635161063037|345.07733154296875|50708500
2023-01-01 00:00:00|347.2902680156113|387.0248252176971|341.316203410922|367.7728271484375|65445900
2023-02-01 00:00:00|366.35199786641175|378.1803790475754|347.48620627678|353.15191650390625|45190600
2023-03-01 00:00:00|351.8696476777929|366.9284697531508|338.1626266377494|361.2230224609375|68441000
2023-04-01 00:00:00|360.4278010458648|379.6315407037974|353.8277762921483|377.7429809570313|47173000
2023-05-01 00:00:00|378.7935440258336|390.45135589339554|356.2545021437218|363.39251708984375|65425500
2023-06-01 00:00:00|365.5230095427433|393.408135822116|364.2188526483788|391.5464477539063|61953100
2023-07-01 00:00:00|389.5951700458184|403.3834245905337|385.40394923480665|392.5220642089844|50763400
2023-08-01 00:00:00|392.591208135158|416.5187540350316|385.2534419967452|411.394287109375|46908100
2023-09-01 00:00:00|412.59064616268887|417.3362858357968|390.2981638361208|394.71478271484375|46023400
2023-10-01 00:00:00|392.4117603515703|404.11630852977765|358.6838732756287|375.2138366699219|59702400
2023-11-01 00:00:00|378.0741275587064|413.5082697382509|374.449834954494|413.17877197265625|51319200
2023-12-01 00:00:00|412.2402745181442|427.68590106078176|403.6837532979191|425.8388366699219|50561800
2024-01-01 00:00:00|423.42264753194894|461.2729959418816|415.87454639955536|448.5231018066406|54258500
2024-02-01 00:00:00|455.0|463.8399963378906|454.0499877929688|458.8500061035156|13192517
