Date|Open|High|Low|Close|Volume
2012-04-01 00:00:00|25.778544766630844|26.314596198578634|24.1863863119296|25.618528366088867|940739700
2012-05-01 00:00:00|25.64251539540586|25.87453889363087|22.91424782388949|23.354291915893555|1014372600
2012-06-01 00:00:00|23.16125264458036|25.077934195961127|22.806907601049215|24.6350040435791|973131400
2012-07-01 00:00:00|24.659161303936187|25.00545129615812|22.98407795236673|23.7330322265625|846604100
2012-08-01 00:00:00|23.829674712617777|24.932974095351728|23.330370277190468|24.82022857666016|671748400
2012-09-01 00:00:00|24.68470736459857|25.62507702170536|24.109135401624624|24.125349044799805|893107700
2012-10-01 00:00:00|24.165882745634583|24.52257518121148|22.50402289729596|23.136341094970703|1105402300
2012-11-01 00:00:00|23.379537036373623|24.48203996532565|21.35287815004593|21.579864501953125|1310516100
2012-12-01 00:00:00|21.88796930697273|22.6644273077076|21.46295983097153|21.83075523376465|947310900
2013-01-01 00:00:00|22.272107941893758|23.07308612859812|21.47930319288113|22.43557357788086|1145054400
2013-02-01 00:00:00|22.61538424766452|23.04856708636944|22.1495092175251|22.721635818481445|780587000
2013-03-01 00:00:00|22.84383132079598|23.61847829674758|22.67901385201387|23.57727432250977|844946000
2013-04-01 00:00:00|23.601995153099462|27.285687520199016|23.16522738470926|27.27744483947754|1465757200
2013-05-01 00:00:00|27.13734327506769|29.073957751141226|26.63464677316364|28.760805130004883|1071860000
2013-06-01 00:00:00|28.979088804405517|29.692778247877023|27.02889355690589|28.66374015808105|945155500
2013-07-01 00:00:00|28.83800588318808|30.232188866912303|25.74258865316505|26.42308235168457|1111130600
2013-08-01 00:00:00|26.605658712341786|29.21145249086439|25.593215333792557|27.71768569946289|1051265000
2013-09-01 00:00:00|26.53406338232071|28.205500445773986|25.865489194542043|27.81271171569824|1242961500
2013-10-01 00:00:00|27.87120942471368|30.328223742635995|27.411564908344587|29.59279060363769|965331500
2013-11-01 00:00:00|29.81007597873754|31.99966064230246|29.576075829781537|31.86594581604004|800431600
2013-12-01 00:00:00|32.07393579225669|32.823365646926625|29.918269755341584|31.5013370513916|826617700
2014-01-01 00:00:00|31.450809474384577|31.905520762311703|29.16041794340812|31.86341857910156|930226200
2014-02-01 00:00:00|31.77922511503057|32.38550382806925|30.05300610149295|32.25919723510742|705304500
2014-03-01 00:00:00|32.17022152958958|35.207390768581895|31.805425036351128|34.77472305297852|778425700
2014-04-01 00:00:00|34.91045946135274|35.34312714225296|33.00162517519493|34.2741813659668|746112500
2014-05-01 00:00:00|34.13845407498638|34.75776458214104|32.67076924181566|34.7323112487793|574362900
2014-06-01 00:00:00|34.98587716540818|36.13071428058832|34.05462903993248|35.626644134521484|555767300
2014-07-01 00:00:00|35.76332373087626|39.05259128428674|35.07129456429528|36.873985290527344|731616500
2014-08-01 00:00:00|36.91670679738151|38.84755238850435|36.062351148699086|38.81337738037109|513919700
2014-09-01 00:00:00|39.05581366425417|40.89555429472484|38.28208943673602|39.85532760620117|860827300
2014-10-01 00:00:00|39.77795411926811|40.379739249075385|36.19303633362846|40.36254501342773|853260900
2014-11-01 00:00:00|40.310953226171854|43.027579536725|40.173402651439964|41.10187149047852|523005900
2014-12-01 00:00:00|41.421668617679|42.44250363270369|38.84362871029169|40.18455505371094|626771200
2015-01-01 00:00:00|40.366228358153926|41.44762110596147|34.9073565791679|34.95061492919922|918966800
2015-02-01 00:00:00|35.11498607286692|38.324559014277725|34.803544427850994|37.93525695800781|656509700
2015-03-01 00:00:00|38.04840070886|38.50146200071626|35.32132503427555|35.42587661743164|824335300
2015-04-01 00:00:00|35.37359108331416|43.1627537072416|34.95538152259044|42.37860870361328|874535300
2015-05-01 00:00:00|42.32634594316184|42.61386363921867|40.09589103050643|40.8277587890625|633072800
2015-06-01 00:00:00|41.26849408181772|41.89111609968034|38.53245899628429|38.71661758422852|664853400
2015-07-01 00:00:00|38.988442546644|41.566627851056055|37.98873940625325|40.95277404785156|725458100
2015-08-01 00:00:00|41.19832318464667|42.452337984578925|34.831789338650815|38.16413497924805|776480300
2015-09-01 00:00:00|37.22413497141299|39.72222306016474|36.77395125834073|39.06901168823242|673079900
2015-10-01 00:00:00|39.50154232908141|47.99326959195435|38.61882629938127|46.46617126464844|856716800
2015-11-01 00:00:00|46.65152752904326|48.53171307937448|46.36905874941429|47.97560119628906|662626600
2015-12-01 00:00:00|48.35231225235478|50.520655862441394|47.70358654183696|49.303184509277344|792820900
2016-01-01 00:00:00|48.27232333921468|49.22319542190244|43.63348703265104|48.95659637451172|927914700
2016-02-01 00:00:00|48.7699676223292|48.95658657916447|42.82479276608732|45.21530532836914|814770900
2016-03-01 00:00:00|45.62051460761707|49.80037951994865|45.27144706933356|49.43341064453125|641110900
2016-04-01 00:00:00|49.272299898609376|50.81178068238757|44.1705351228384|44.63595962524414|699025700
2016-05-01 00:00:00|44.75231890408498|47.43745803833008|44.26899304048143|47.43745803833008|530704800
2016-06-01 00:00:00|47.2645136910774|47.72418195159612|43.29876698041801|46.11985397338867|823627000
2016-07-01 00:00:00|46.08381195091194|51.63586101517084|45.41684348853322|51.086063385009766|647587800
2016-08-01 00:00:00|51.01394599729452|52.90669169065275|50.59934583675172|51.78907012939453|467078900
2016-09-01 00:00:00|51.70374517019673|52.77391596261577|50.43405341385697|52.23883056640625|526427800
2016-10-01 00:00:00|52.06651367066609|55.65793236106024|51.07796623996437|54.342891693115234|614841800
2016-11-01 00:00:00|54.38824355205677|55.69421311066731|51.94861532192889|54.651248931884766|613056800
2016-12-01 00:00:00|54.88348459878374|58.52655537039946|53.68738678701593|56.73697662353516|513579700
2017-01-01 00:00:00|57.33046846469198|60.17918986084728|56.56350554772908|59.02874374389648|493453500
2017-02-01 00:00:00|58.76395631847961|59.56743860048441|57.29394381627016|58.41699600219727|440744000
2017-03-01 00:00:00|58.90894645495918|60.80123930562934|58.440468907757705|60.49810409545898|489169700
2017-04-01 00:00:00|60.452176955298896|63.51107176490826|59.570334732469526|62.88643264770508|433191200
2017-05-01 00:00:00|63.0885039576025|64.9807893907783|61.67388029100015|64.15406036376953|517218500
2017-06-01 00:00:00|64.89132299204837|67.33953071094308|62.90504099187238|63.68107986450195|629716800
2017-07-01 00:00:00|64.05062640998042|68.75302717813342|62.84037614782927|67.16400146484375|469851200
2017-08-01 00:00:00|67.53355491789068|69.2519195688962|65.85214517908653|69.07638549804688|444070500
2017-09-01 00:00:00|69.38868040229599|70.55893721675868|67.72617467388729|69.1843490600586|375983900
2017-10-01 00:00:00|69.38870043834164|80.06031106043294|68.45992649524621|77.25541687011719|449950000
2017-11-01 00:00:00|77.71977626548471|79.00148130123378|76.38233999445588|78.17487335205078|421926000
2017-12-01 00:00:00|78.0354259729543|81.675836091638|75.32845398103218|79.84629821777344|466203300
2018-01-01 00:00:00|80.39702369729997|89.0966667974729|79.80896023825616|88.68595886230469|574258400
2018-02-01 00:00:00|88.48061444115969|89.67541428694774|78.2501318596384|87.52850341796875|725663300
2018-03-01 00:00:00|88.14599577172265|91.19392100599406|81.665641532699|85.5951156616211|750754800
2018-04-01 00:00:00|84.84482969512112|91.812853371715|82.06887507114433|87.70518493652344|668130700
2018-05-01 00:00:00|87.41449345161631|93.77293315461104|86.70174586645085|92.6944351196289|509417900
2018-06-01 00:00:00|93.51060247529972|96.72244273323211|91.60799263027812|92.8795394897461|602585200
2018-07-01 00:00:00|92.39919799421342|104.69083749023802|92.30501064504774|99.91546630859376|569352300
2018-08-01 00:00:00|99.86837236835046|106.22611566031767|98.74752347364304|105.8022689819336|456628100
2018-09-01 00:00:00|104.81008165208654|109.00816036047635|101.38733028505648|108.13829040527344|480255500
2018-10-01 00:00:00|108.49756021514592|109.84964338916323|94.65525768505373|100.9901885986328|927548000
2018-11-01 00:00:00|101.21709097488112|106.12429473079848|93.93664219745476|104.8478546142578|720228600
2018-12-01 00:00:00|107.30448037077792|107.70330944401114|89.22414935750537|96.4505844116211|944314600
2019-01-01 00:00:00|94.53238172532184|102.46151501476108|92.30082303899135|99.16641235351562|714212800
2019-02-01 00:00:00|98.54920695420093|107.53239657193126|97.19128252100607|106.38338470458984|469095900
2019-03-01 00:00:00|107.65785166126577|115.22031778886048|103.75741564903804|112.47380065917967|589095800
2019-04-01 00:00:00|113.43698065973012|125.28134491555748|112.62637735629642|124.54704284667967|433157700
2019-05-01 00:00:00|124.48028886760164|124.59472253794478|117.33743200389937|117.94776916503906|547218800
2019-06-01 00:00:00|118.54707267021622|132.47407619009618|113.91431203508878|128.2241973876953|508324300
2019-07-01 00:00:00|130.77987382350082|135.61363465766846|128.903789350309|130.43528747558594|484079900
2019-08-01 00:00:00|131.1339759527418|134.90527657613677|125.18030083959064|131.9571533203125|584482000
2019-09-01 00:00:00|131.19615462387628|136.72788089995584|129.1793716340734|133.52024841308594|472544800
2019-10-01 00:00:00|134.12528304540402|139.89710169923234|127.9404976550464|137.68824768066406|549523400
2019-11-01 00:00:00|138.54296931337538|146.4564232968176|137.3040984755792|145.3808135986328|392371800
2019-12-01 00:00:00|146.28988612564686|153.74844972762455|141.31751039099507|151.96571350097656|450303300
2020-01-01 00:00:00|153.00641897077207|167.72117328088655|150.81895690094058|164.04006958007812|558530000
2020-02-01 00:00:00|164.2327861783961|183.7657288561981|146.47294825979066|156.11895751953125|887522300
2020-03-01 00:00:00|159.73411673302328|169.09727688049256|128.05012488379649|152.39047241210938|1612695500
2020-04-01 00:00:00|147.83932259868212|174.31511695727215|145.28837017105755|173.16526794433594|984705000
2020-05-01 00:00:00|169.8703054067492|181.1853212785004|167.93776499198327|177.0690155029297|688845000
2020-06-01 00:00:00|176.87415240502037|198.05564260847643|175.7211011174139|197.1932678222656|764965400
2020-07-01 00:00:00|196.83477581905976|209.66382731517228|191.37951958051372|198.646728515625|770190800
2020-08-01 00:00:00|204.9546747447215|223.9753728222971|196.83477525330667|218.52981567382807|692423900
2020-09-01 00:00:00|219.038645677403|226.1777322893088|190.61831076798364|204.2942657470703|768176300
2020-10-01 00:00:00|207.36357317229|218.74725047884385|193.89158461312843|196.6598052978516|631618000
2020-11-01 00:00:00|198.42757934699387|221.5737428134919|194.3772456559732|207.92694091796875|573443000
2020-12-01 00:00:00|208.89976229526985|221.2383930050377|203.6409982737382|216.60289001464844|594761700
2021-01-01 00:00:00|216.7100234459173|236.29407381069063|206.39699433853585|225.89340209960935|648076400
2021-02-01 00:00:00|228.9123458303944|239.6928332432512|221.92013540101908|226.3024444580078|490962200
2021-03-01 00:00:00|230.2594345677404|235.28630284579685|218.8977569620792|230.13255310058597|724945800
2021-04-01 00:00:00|232.7680018834793|256.89692904935333|232.3580461906052|246.15017700195312|568661600
2021-05-01 00:00:00|247.3410296869265|248.2683264634144|232.3775933996317|243.70997619628903|495084900
2021-06-01 00:00:00|245.7891066376313|265.7668688190641|237.7373479626953|265.0331115722656|508572200
2021-07-01 00:00:00|263.77107821865025|283.86625456551155|263.761315089834|278.73974609375|522672700
2021-08-01 00:00:00|280.15834882757|299.2164854117456|277.5950943803175|295.3422546386719|441308900
2021-09-01 00:00:00|296.8780381399558|299.27957949158736|276.0484465257944|276.342529296875|502918700
2021-10-01 00:00:00|276.53856716559204|325.4317520487692|274.70556780622763|325.05926513671875|516515800
2021-11-01 00:00:00|324.8044077630139|342.7521929160564|319.91313876715185|324.0496520996094|509885200
2021-12-01 00:00:00|329.10084600375177|338.10585626723935|311.5425114835633|330.2694396972656|625674800
2022-01-01 00:00:00|329.31684795636914|331.919166791051|271.083674381426|305.3852844238281|947531400
2022-02-01 00:00:00|304.8256202338065|309.45087731203176|266.6352504124268|293.4146728515625|697050600
2022-03-01 00:00:00|291.6694242908611|310.90742261384503|265.69077658630334|303.38934326171875|734334200
2022-04-01 00:00:00|304.43247207408075|310.0808524739639|265.69081926922536|273.0907897949219|627343400
2022-05-01 00:00:00|273.2777347094814|286.2375544724188|242.506815315215|267.53094482421875|742902000
2022-06-01 00:00:00|271.4385530234891|273.89450984137216|238.20901359673496|253.31961059570312|621372300
2022-07-01 00:00:00|252.88564438936413|278.14558931082496|242.57846423464773|276.9028015136719|534891800
2022-08-01 00:00:00|274.0227102899553|290.1590842304664|257.0972528422877|257.89617919921875|477157600
2022-09-01 00:00:00|255.8736951897029|264.3544025678418|230.0362541488511|230.20428466796875|575586600
2022-10-01 00:00:00|232.6852256139647|248.13430426582147|216.5936614067233|229.4431915283203|671225100
2022-11-01 00:00:00|231.8846218255436|252.3746776425264|210.95964130544164|252.18687438964844|615296000
2022-12-01 00:00:00|251.63875340571428|261.6004429634079|231.8145316980992|237.71224975585935|591358700
2023-01-01 00:00:00|240.9435798307784|247.6342543066989|217.42214624145265|245.6320037841797|666168100
2023-02-01 00:00:00|245.82032644216267|274.32756430129865|243.31256383802943|247.22784423828125|615501000
2023-03-01 00:00:00|249.1786189068062|287.4457566302459|244.06110257798255|286.4818725585937|747635000
2023-04-01 00:00:00|284.713127786862|306.9818087899516|273.6334483271472|305.3223571777344|551497100
2023-05-01 00:00:00|305.0341591977577|333.8214671730466|301.48666537705054|326.319091796875|600807200
2023-06-01 00:00:00|324.5825846855846|350.017009785115|321.16677174054774|339.1322021484375|547588700
2023-07-01 00:00:00|337.7877818260802|365.2637203752291|325.6481731834333|334.53131103515625|666764400
2023-08-01 00:00:00|333.8043371255977|337.1404944053669|310.2620495815636|326.4050598144531|479456700
2023-09-01 00:00:00|330.6389236395746|340.1695677731849|308.8232160524855|315.1104431152344|416680700
2023-10-01 00:00:00|315.6393706527044|345.49878081047603|310.5796326762359|337.4251403808594|540907000
2023-11-01 00:00:00|339.10175997289207|383.52158374582734|338.96202892573604|378.14251708984375|563880300
2023-12-01 00:00:00|376.760009765625|378.1600036621094|362.8999938964844|376.0400085449219|522003700
2024-01-01 00:00:00|373.8599853515625|415.3200073242188|366.5|397.5799865722656|528399000
2024-02-01 00:00:00|401.8299865722656|415.55999755859375|401.7999877929688|413.1799926757813|134772943
