Date|Open|High|Low|Close|Volume
2016-03-01 00:00:00|36.748238962581034|37.03366326662754|34.01531037006219|34.12948226928711|6500
2016-04-01 00:00:00|34.129488808606894|34.564757008765156|32.19574408609551|33.29462432861328|13100
2016-05-01 00:00:00|33.66973537701435|35.07685089111328|33.51820058004195|35.07685089111328|2700
2016-06-01 00:00:00|35.07684744608455|35.07684744608455|30.52356719970703|30.52356719970703|67400
2016-07-01 00:00:00|30.523576780664172|32.45745849609375|30.523576780664172|32.45745849609375|18500
2016-08-01 00:00:00|29.828235086874145|29.828235086874145|27.989957581488945|29.3103084564209|49900
2016-09-01 00:00:00|29.310309222849916|30.003311112153334|28.1869169208403|28.573537826538086|2600
2016-10-01 00:00:00|28.25256287615148|29.040397113147947|26.808202891050563|27.143760681152344|11800
2016-11-01 00:00:00|27.520982432263583|31.16727254589097|27.24732657752302|29.77680015563965|5300
2016-12-01 00:00:00|29.77679859717434|32.12137173564569|29.77679859717434|29.932119369506836|3700
2017-01-01 00:00:00|29.932129584804702|31.204261625555873|28.42331886291504|28.42331886291504|1800
2017-02-01 00:00:00|28.75147687615394|29.469701993488304|28.72155011610511|28.743993759155273|3300
2017-03-01 00:00:00|29.252740338234606|29.70911348803381|27.04569435119629|27.04569435119629|1500
2017-04-01 00:00:00|26.611765547939992|27.67414283752441|26.013244538160958|27.674142837524414|1300
2017-05-01 00:00:00|28.0660038127462|28.0660038127462|25.858054012622148|27.603168487548828|6300
2017-06-01 00:00:00|27.603171287635977|28.528839137546132|27.56523457888632|28.3239803314209|2200
2017-07-01 00:00:00|28.323976228301138|28.323976228301138|26.59403419494629|26.59403419494629|2100
2017-08-01 00:00:00|26.93821098257357|26.93821098257357|25.362652832385056|26.530872344970703|4000
2017-09-01 00:00:00|26.530871431485778|29.25927734375|26.530871431485778|29.25927734375|2200
2017-10-01 00:00:00|29.136307439912656|30.996236801147457|29.02102148391015|30.99623680114746|3800
2017-11-01 00:00:00|31.563421235745743|31.563421235745743|30.512605667114258|30.512605667114258|10300
2017-12-01 00:00:00|32.06937649835592|32.84775940865925|32.046022991926115|32.30289077758789|31400
2018-01-01 00:00:00|32.30288925170898|33.454895548225615|27.24340057373047|27.24340057373047|12000
2018-02-01 00:00:00|27.594894302788553|27.823538434551093|26.885310103389212|27.38201904296875|36700
2018-03-01 00:00:00|26.62512691059444|28.98251724243164|26.62512691059444|28.98251724243164|118800
2018-04-01 00:00:00|28.982522454407896|31.43452644348145|28.383320348181314|31.434526443481445|225800
2018-05-01 00:00:00|31.891135304688888|34.506736755371094|31.891135304688888|34.506736755371094|12500
2018-06-01 00:00:00|34.506737003189905|38.08219269880941|34.506737003189905|35.05865478515625|24200
2018-07-01 00:00:00|34.39475288750966|34.81068980021137|29.955430741356995|30.21139144897461|161300
2018-08-01 00:00:00|30.65935574868195|33.9712463793771|29.628447743290025|31.998722076416016|13200
2018-09-01 00:00:00|31.998722195524543|32.41271046123733|30.123608710409968|30.513242721557617|13600
2018-10-01 00:00:00|30.221012993614405|30.846051782904897|24.85542451262065|27.907560348510742|47500
2018-11-01 00:00:00|28.423633266584947|29.936582390480158|28.357491828658624|29.8291072845459|75100
2018-12-01 00:00:00|29.829109013276206|29.829109013276206|26.613052368164062|26.613052368164062|2500
2019-01-01 00:00:00|26.613052954465086|26.976824584561477|25.877246744566623|26.67092514038086|2100
2019-02-01 00:00:00|27.152315965393782|27.69098831900205|26.815649356450137|27.421653747558594|2000
2019-03-01 00:00:00|27.421652131854387|29.340661642999883|27.379565998834995|28.734657287597656|1800
2019-04-01 00:00:00|28.734653889284075|35.22393798828125|28.72623859010813|35.22393798828125|2900
2019-05-01 00:00:00|35.79961519721871|36.92877846742468|33.87490463256836|33.87490463256836|192200
2019-06-01 00:00:00|31.967297860772746|33.78080498420541|31.967297860772746|32.566097259521484|73000
2019-07-01 00:00:00|33.03658533886224|33.9091211519269|30.7012703376574|31.30006980895996|185300
2019-08-01 00:00:00|31.33640966633731|32.883674345200355|30.893094363398845|31.64933967590332|19000
2019-09-01 00:00:00|31.649349742598602|33.72685391410595|31.649349742598602|33.500850677490234|27900
2019-10-01 00:00:00|32.50990232952463|32.85759981594186|30.423704147338867|30.423704147338867|1000
2019-11-01 00:00:00|30.937985151241985|34.4737548828125|30.937985151241985|34.4737548828125|1400
2019-12-01 00:00:00|33.50142584836604|33.79312515258789|33.3334745965057|33.79312515258789|34600
2020-01-01 00:00:00|33.793119514565575|33.793119514565575|33.032928466796875|33.032928466796875|100
2020-02-01 00:00:00|33.63756840542886|33.63756840542886|27.35471534729004|27.35471534729004|6420
2020-03-01 00:00:00|28.8939267146557|29.33498818695116|19.10959751042001|25.63548469543457|13320
2020-04-01 00:00:00|25.63548341818762|26.328578020865674|22.50305813749203|26.23856544494629|21420
2020-05-01 00:00:00|26.238563654413966|28.353851318359375|26.238563654413966|28.353851318359375|10
2020-06-01 00:00:00|28.353851928206105|32.197374490517326|28.353851928206105|28.67789649963379|7580
2020-07-01 00:00:00|28.677898928465076|31.7563157503619|28.677898928465076|31.090227127075195|1610
2020-08-01 00:00:00|31.09022753819894|34.95175333633137|31.09022753819894|34.42068099975586|2180
2020-09-01 00:00:00|32.95347845200903|33.62857018724431|32.899469877060326|33.58356475830078|16031
2020-10-01 00:00:00|34.213648154033585|42.791816269164165|34.213648154033585|39.53337097167969|14750
2020-11-01 00:00:00|39.53337083099603|45.996249393497465|35.995893255861354|43.817955017089844|43128
2020-12-01 00:00:00|43.79094840149103|44.15099523770237|40.84754826115169|41.42362594604492|100725
2021-01-01 00:00:00|41.42362658488962|60.30819108171893|39.92942377901866|52.07207107543945|54240
2021-02-01 00:00:00|52.07207445853443|60.2631861372834|50.94692156674506|59.31806182861328|37194
2021-03-01 00:00:00|59.318069697482684|68.35529974725996|59.318069697482684|62.51350021362305|293844
2021-04-01 00:00:00|62.19844993780313|65.34887800711547|53.872318611763376|56.05961608886719|213319
2021-05-01 00:00:00|56.266647565574765|71.1456726045806|53.917331075547416|69.75948333740234|140458
2021-06-01 00:00:00|69.7594687747457|74.8001515966047|65.59190556407512|66.48302459716797|100083
2021-07-01 00:00:00|66.60904791031544|69.27340900264151|59.85813089237807|64.96182250976562|120601
2021-08-01 00:00:00|64.77280619667913|65.92496175418624|60.30819997764463|60.57823944091797|79916
2021-09-01 00:00:00|60.39820436770089|71.5057170124557|59.606099223682854|69.63346099853516|174246
2021-10-01 00:00:00|69.41742870421744|88.68904203704282|68.13924992108456|87.04181671142578|145406
2021-11-01 00:00:00|87.05082917232265|108.00567578645962|87.05082917232265|97.8252944946289|332001
2021-12-01 00:00:00|100.37557034324523|110.37241927630294|96.2320864062889|103.77721405029297|216982
2022-01-01 00:00:00|106.30129657793245|129.16286439659194|92.83948380249072|97.16390991210938|254676
2022-02-01 00:00:00|98.17647171020508|101.39447911518073|73.60508365018177|79.99564361572266|204719
2022-03-01 00:00:00|79.99564929269881|84.74993922839083|70.7416068584669|73.53236389160156|92483
2022-04-01 00:00:00|73.52326774728418|73.52326774728418|63.06020596892703|64.06015014648438|171665
2022-05-01 00:00:00|64.4750522792719|68.62942071781869|53.91527124039539|59.84485626220703|45681
2022-06-01 00:00:00|59.1585582668173|61.43705293396894|52.04855031685909|53.25642776489258|17315
2022-07-01 00:00:00|53.89697126714828|69.94710540771484|53.366235423117566|69.94710540771484|21976
2022-08-01 00:00:00|69.39806596143676|78.47545586087529|69.39806596143676|73.26876831054688|55404
2022-09-01 00:00:00|72.20644829546268|75.32134037981821|55.66144715331117|56.197540283203125|62779
2022-10-01 00:00:00|55.45809786410964|65.52374206229659|53.627981057705725|64.2574462890625|21803
2022-11-01 00:00:00|64.95991607024|72.0955256329817|62.29792997015395|66.81776428222656|16599
2022-12-01 00:00:00|67.51954564807794|68.50959340901176|53.70554468938424|56.274070739746094|14894
2023-01-01 00:00:00|57.31081945097664|64.01700747338137|57.08665561907111|63.56867980957031|7834
2023-02-01 00:00:00|64.07304221280098|69.11669430336703|57.29213566371492|58.61842727661133|18692
2023-03-01 00:00:00|63.29766307394942|66.752753219455|57.45435249629159|61.780555725097656|7329
2023-04-01 00:00:00|62.55379325294512|63.963234288694494|56.1721509181334|58.13949966430664|11919
2023-05-01 00:00:00|58.13950065946455|62.8767895997014|54.61589240915766|59.607669830322266|35040
2023-06-01 00:00:00|59.568520072184185|72.06753081364714|58.73655526943874|71.3628158569336|24024
2023-07-01 00:00:00|71.36281260852272|73.39866816995958|60.19493560531764|60.7430534362793|47418
2023-08-01 00:00:00|60.6333712946598|66.17337425858358|56.38933124766902|59.406654357910156|24280
2023-09-01 00:00:00|59.28794254871158|63.19562513018982|56.90376214210089|61.672122955322266|27387
2023-10-01 00:00:00|61.55341006581396|62.90873157641481|48.37611358226422|49.06861114501953|10285
2023-11-01 00:00:00|49.599998474121094|53.279998779296875|47.599998474121094|50.5|36038
2023-12-01 00:00:00|49.52000045776367|60.4900016784668|49.52000045776367|59.400001525878906|43946
2024-01-01 00:00:00|59.400001525878906|60.779998779296875|53.5|59.0|6579
2024-02-01 00:00:00|57.81999969482422|64.62999725341797|57.41999816894531|63.0|3318
