Date|Open|High|Low|Close|Volume
2012-03-01 00:00:00|15.498408317565918|16.40326690673828|14.790560722351074|15.971136093139648|1900304210
2012-04-01 00:00:00|15.959429740905762|16.26752471923828|14.69990062713623|15.064783096313477|2363935524
2012-05-01 00:00:00|15.038381576538086|15.88670253753662|14.420947074890137|14.467272758483888|2355728878
2012-06-01 00:00:00|14.24137020111084|14.642367362976074|13.861044883728027|14.447596549987791|1867144380
2012-07-01 00:00:00|14.491183280944824|16.005008697509766|13.999774932861328|15.76515769958496|2059153390
2012-08-01 00:00:00|15.873003959655762|17.160429000854492|15.527050971984863|17.06329345703125|1889588194
2012-09-01 00:00:00|17.049842834472656|19.05084228515625|16.774625778198242|18.79206275939941|2416126416
2012-10-01 00:00:00|18.90538787841797|19.287206649780277|16.67997932434082|16.94399070739746|2882716781
2012-11-01 00:00:00|16.92406463623047|17.41522216796875|15.840624809265137|17.394052505493164|1874166603
2012-12-01 00:00:00|17.490442276000977|18.159433364868164|16.994550704956055|17.61846160888672|1674071398
2013-01-01 00:00:00|17.918338775634766|18.95271110534668|17.323068618774414|18.821701049804688|2104065102
2013-02-01 00:00:00|18.88421630859375|20.148727416992188|18.88172721862793|19.955202102661133|1860563808
2013-03-01 00:00:00|19.870519638061523|21.02120780944824|19.758441925048828|19.780607223510746|1708335347
2013-04-01 00:00:00|19.8010311126709|20.61373519897461|18.960432052612305|20.53727149963379|2150117073
2013-05-01 00:00:00|20.5046443939209|22.92905616760254|20.332788467407227|21.69916534423828|1984101129
2013-06-01 00:00:00|21.74349975585937|22.68596649169922|21.10140609741211|21.927061080932617|1950507679
2013-07-01 00:00:00|22.078493118286133|23.113365173339844|21.80850601196289|22.11087226867676|2057503228
2013-08-01 00:00:00|22.291446685791016|22.65782356262207|21.060062408447266|21.09343719482422|1344504713
2013-09-01 00:00:00|21.279239654541016|22.565170288085938|21.269027709960938|21.815977096557617|1329906200
2013-10-01 00:00:00|21.924072265625|25.940767288208008|20.99580383300781|25.668289184570312|2217259798
2013-11-01 00:00:00|25.69842529296875|26.60029602050781|25.031177520751957|26.390830993652344|1054200647
2013-12-01 00:00:00|26.48846435546875|27.92034721374512|26.12756729125977|27.913124084472656|1358802104
2014-01-01 00:00:00|27.782365798950195|29.5527286529541|26.955713272094727|29.41399955749512|2188640930
2014-02-01 00:00:00|29.36991310119629|30.607276916503903|28.095191955566406|30.277761459350582|1627931099
2014-03-01 00:00:00|30.05609130859375|30.560203552246094|27.5703067779541|27.77225112915039|1431962004
2014-04-01 00:00:00|27.85901260375977|30.15869903564453|25.0711669921875|26.260900497436523|1347112369
2014-05-01 00:00:00|26.28333854675293|28.31426239013672|25.096099853515625|27.9178524017334|732559737
2014-06-01 00:00:00|27.958240509033203|29.042762756347656|26.863746643066406|28.685245513916016|760049001
2014-07-01 00:00:00|28.836828231811523|29.90040779113769|28.17315101623535|28.501747131347656|692217279
2014-08-01 00:00:00|28.441913604736328|29.28659439086914|27.92333602905273|28.501747131347656|553182606
2014-09-01 00:00:00|28.51421356201172|29.742341995239254|28.332712173461918|28.788959503173828|670345396
2014-10-01 00:00:00|28.72164535522461|28.970462799072266|25.33544158935547|27.87746238708496|1043268450
2014-11-01 00:00:00|27.69895362854004|27.81862449645996|26.431432723999023|27.01732444763184|570413781
2014-12-01 00:00:00|26.871225357055664|26.996381759643555|24.383056640625|26.247936248779297|917297545
2015-01-01 00:00:00|26.37807846069336|27.034276962280277|24.31125259399414|26.65282440185547|1004562476
2015-02-01 00:00:00|26.51370620727539|28.158191680908203|25.85651016235352|27.843555450439453|651908915
2015-03-01 00:00:00|27.949764251708984|28.81638526916504|27.136497497558597|27.32497978210449|772972385
2015-04-01 00:00:00|27.35489654541016|28.47881126403809|25.97917366027832|26.867000579833984|847552576
2015-05-01 00:00:00|26.921499252319336|27.20949935913086|26.05425071716309|26.605499267578125|637318000
2015-06-01 00:00:00|26.839500427246094|27.187000274658203|26.024999618530277|26.02549934387207|686410000
2015-07-01 00:00:00|26.236499786376957|33.93199920654297|25.75900077819824|31.280500411987305|1266380000
2015-08-01 00:00:00|31.267000198364254|33.744998931884766|28.252500534057617|30.912500381469727|1074348000
2015-09-01 00:00:00|30.118000030517575|32.54499816894531|29.4689998626709|30.42099952697754|959100000
2015-10-01 00:00:00|30.418500900268555|36.5|29.99250030517578|35.54050064086914|988772000
2015-11-01 00:00:00|35.553001403808594|38.135398864746094|35.29249954223633|37.130001068115234|678696000
2015-12-01 00:00:00|37.355499267578125|38.999000549316406|36.20849990844727|37.94400024414063|862006000
2016-01-01 00:00:00|37.150001525878906|37.59999847412109|33.66299819946289|37.147499084472656|931224000
2016-02-01 00:00:00|37.52299880981445|39.493499755859375|33.15299987792969|34.88850021362305|1287340000
2016-03-01 00:00:00|35.180999755859375|37.89400100708008|34.266998291015625|37.247501373291016|834848000
2016-04-01 00:00:00|36.93000030517578|38.494998931884766|34.45000076293945|34.6505012512207|843080000
2016-05-01 00:00:00|34.881500244140625|36.98649978637695|34.45050048828125|36.7859992980957|699930000
2016-06-01 00:00:00|36.72650146484375|36.86050033569336|33.16419982910156|34.60499954223633|787250000
2016-07-01 00:00:00|34.61000061035156|38.9275016784668|34.41075134277344|38.43949890136719|598296000
2016-08-01 00:00:00|38.054500579833984|39.48749923706055|38.054500579833984|38.352500915527344|527708000
2016-09-01 00:00:00|38.462501525878906|39.49250030517578|37.70000076293945|38.86449813842773|551028000
2016-10-01 00:00:00|38.712501525878906|40.83399963378906|38.47499847412109|39.22700119018555|679126000
2016-11-01 00:00:00|39.14450073242188|39.78165054321289|36.37699890136719|37.902000427246094|852844000
2016-12-01 00:00:00|37.87200164794922|40.21900177001953|36.85124969482422|38.59099960327149|641946000
2017-01-01 00:00:00|38.94049835205078|42.09749984741211|38.790000915527344|39.839500427246094|664002000
2017-02-01 00:00:00|39.98400115966797|41.67250061035156|39.55950164794922|41.16049957275391|513672000
2017-03-01 00:00:00|41.442501068115234|42.67499923706055|40.16849899291992|41.47800064086914|676702000
2017-04-01 00:00:00|41.46099853515625|45.84249877929688|40.85100173950195|45.29800033569336|504374000
2017-05-01 00:00:00|45.09700012207031|48.9635009765625|45.0724983215332|48.24300003051758|643602000
2017-06-01 00:00:00|48.4474983215332|49.41249847412109|45.41550064086914|45.436500549316406|871752000
2017-07-01 00:00:00|45.60900115966797|49.310001373291016|44.73949813842773|46.525001525878906|733584000
2017-08-01 00:00:00|46.61899948120117|47.0989990234375|45.16999816894531|46.96649932861328|559160000
2017-09-01 00:00:00|47.05649948120117|47.98929977416992|45.48500061035156|47.95550155639648|561076000
2017-10-01 00:00:00|47.999000549316406|52.41949844360352|47.391998291015625|50.83200073242188|635594000
2017-11-01 00:00:00|50.86050033569336|53.118751525878906|50.6505012512207|51.070499420166016|485310000
2017-12-01 00:00:00|50.790000915527344|53.92449951171875|49.41400146484375|52.31999969482422|563274000
2018-01-01 00:00:00|52.41699981689453|59.34450149536133|52.26150131225586|58.49700164794922|574768000
2018-02-01 00:00:00|58.13050079345703|58.70000076293945|49.62799835205078|55.23649978637695|847640000
2018-03-01 00:00:00|55.39350128173828|58.852500915527344|49.03200149536133|51.589500427246094|907066000
2018-04-01 00:00:00|51.14099884033203|54.70824813842773|49.51850128173828|50.86650085449219|834318000
2018-05-01 00:00:00|50.68299865722656|55.53749847412109|50.31449890136719|54.2495002746582|636988000
2018-06-01 00:00:00|54.96749877929688|59.314300537109375|54.80049896240234|55.782501220703125|641920000
2018-07-01 00:00:00|54.95000076293945|63.69449996948242|54.68999862670898|60.86299896240234|638802000
2018-08-01 00:00:00|61.400001525878906|62.82500076293945|59.4119987487793|60.90950012207031|576168000
2018-09-01 00:00:00|60.2135009765625|60.64950180053711|57.34550094604492|59.67350006103516|577248000
2018-10-01 00:00:00|59.99449920654297|60.49800109863281|49.791500091552734|53.8385009765625|969894000
2018-11-01 00:00:00|53.790000915527344|54.77849960327149|49.80099868774414|54.72150039672852|734702000
2018-12-01 00:00:00|56.15700149536133|56.23249816894531|48.50550079345703|51.78049850463867|805152000
2019-01-01 00:00:00|50.82849884033203|55.86650085449219|50.70349884033203|55.81850051879883|614280000
2019-02-01 00:00:00|55.619998931884766|57.34999847412109|54.29999923706055|55.99599838256836|578654000
2019-03-01 00:00:00|56.244998931884766|61.589500427246094|56.165000915527344|58.66550064086914|632186000
2019-04-01 00:00:00|59.20500183105469|64.4635009765625|58.75|59.42399978637695|557104000
2019-05-01 00:00:00|59.40250015258789|59.54249954223633|55.00899887084961|55.18149948120117|666348000
2019-06-01 00:00:00|53.275001525878906|56.20550155639648|51.25|54.045501708984375|681936000
2019-07-01 00:00:00|54.900001525878906|63.27750015258789|54.685150146484375|60.83399963378906|658972000
2019-08-01 00:00:00|60.70149993896485|61.70550155639648|57.00699996948242|59.40499877929688|577648000
2019-09-01 00:00:00|58.85150146484375|62.415000915527344|58.15999984741211|60.95000076293945|537988000
2019-10-01 00:00:00|60.95000076293945|64.96549987792969|58.12149810791016|63.00550079345703|575166000
2019-11-01 00:00:00|63.25|66.77645111083984|63.025001525878906|65.24800109863281|498474000
2019-12-01 00:00:00|65.05000305175781|68.25|63.95000076293945|66.85099792480469|547142000
2020-01-01 00:00:00|67.07749938964844|75.16069793701172|67.07749938964844|71.71150207519531|673832000
2020-02-01 00:00:00|73.0999984741211|76.60530090332031|63.54999923706055|66.96649932861328|741612000
2020-03-01 00:00:00|67.58049774169922|70.50749969482422|50.67679977416992|58.14049911499024|1427842000
2020-04-01 00:00:00|56.09999847412109|67.99949645996094|53.990501403808594|67.43299865722656|926702000
2020-05-01 00:00:00|66.42500305175781|72.05000305175781|64.94999694824219|71.44599914550781|637326000
2020-06-01 00:00:00|70.91950225830078|73.79705047607422|67.35050201416016|70.68049621582031|776568000
2020-07-01 00:00:00|70.55500030517578|79.34950256347656|70.49099731445312|74.14800262451172|704940000
2020-08-01 00:00:00|74.33200073242188|82.96099853515625|72.93250274658203|81.70899963378906|756618000
2020-09-01 00:00:00|81.83149719238281|86.65899658203125|70.32749938964844|73.4800033569336|811352000
2020-10-01 00:00:00|74.2135009765625|84.3499984741211|71.80000305175781|81.05049896240234|785084000
2020-11-01 00:00:00|81.40799713134766|90.90299987792967|80.80149841308594|88.03700256347656|700708000
2020-12-01 00:00:00|88.71849822998047|92.36000061035156|84.94999694824219|87.59400177001953|629318000
2021-01-01 00:00:00|87.87699890136719|96.74299621582033|84.94999694824219|91.78700256347656|661654000
2021-02-01 00:00:00|92.67849731445312|107.63400268554688|92.54650115966795|101.84300231933594|588580000
2021-03-01 00:00:00|102.82599639892578|106.44049835205078|100.5|103.43150329589844|695884000
2021-04-01 00:00:00|104.89749908447266|122.618896484375|104.84449768066406|120.50599670410156|614494000
2021-05-01 00:00:00|120.13600158691406|122.14720153808594|111.50250244140624|120.5780029296875|509114000
2021-06-01 00:00:00|121.0999984741211|127.7959976196289|119.1415023803711|125.31600189208984|548656000
2021-07-01 00:00:00|124.84974670410156|140.01100158691406|124.84974670410156|135.2209930419922|456776000
2021-08-01 00:00:00|135.4844970703125|146.489501953125|134.18350219726562|145.46200561523438|372312000
2021-09-01 00:00:00|145.64999389648438|146.82049560546875|133.0|133.2655029296875|505198000
2021-10-01 00:00:00|133.55450439453125|149.1179962158203|131.16650390625|148.27049255371094|496572000
2021-11-01 00:00:00|148.1649932861328|151.85000610351562|142.0659942626953|142.45199584960938|443172000
2021-12-01 00:00:00|144.21249389648438|149.60499572753906|140.25|144.67950439453125|479260000
2022-01-01 00:00:00|144.47549438476562|146.61000061035156|124.64195251464844|135.69850158691406|615510000
2022-02-01 00:00:00|137.8350067138672|152.10000610351562|124.7645034790039|134.89100646972656|732650000
2022-03-01 00:00:00|134.47999572753906|144.16250610351562|125.86074829101562|139.64950561523438|637420000
2022-04-01 00:00:00|140.00999450683594|144.0437469482422|113.12425231933594|114.96649932861328|564940000
2022-05-01 00:00:00|113.90650177001952|123.14299774169922|102.20800018310548|114.03900146484376|717486000
2022-06-01 00:00:00|114.93150329589844|119.39849853515624|105.62854766845705|109.37249755859376|627132000
2022-07-01 00:00:00|108.33699798583984|120.43499755859376|104.76000213623048|116.63999938964844|638766600
2022-08-01 00:00:00|115.52999877929688|123.26000213623048|108.8000030517578|109.1500015258789|430961500
2022-09-01 00:00:00|109.1999969482422|112.63999938964844|96.02999877929688|96.1500015258789|532993100
2022-10-01 00:00:00|97.22000122070312|105.0999984741211|91.9000015258789|94.66000366210938|584537500
2022-11-01 00:00:00|95.58999633789062|101.4499969482422|83.44999694824219|101.4499969482422|603449000
2022-12-01 00:00:00|101.4000015258789|102.58999633789062|86.37000274658203|88.7300033569336|498585400
2023-01-01 00:00:00|89.83000183105469|101.58000183105467|85.56999969482422|99.87000274658205|526178100
2023-02-01 00:00:00|99.73999786376952|108.81999969482422|88.86000061035156|90.3000030517578|754400500
2023-03-01 00:00:00|90.16000366210938|107.51000213623048|89.7699966430664|104.0|725477100
2023-04-01 00:00:00|102.66999816894533|109.62999725341795|102.37999725341795|108.22000122070312|461670700
2023-05-01 00:00:00|107.72000122070312|127.0500030517578|104.5|123.37000274658205|620317400
2023-06-01 00:00:00|123.5|129.5500030517578|116.91000366210938|120.97000122070312|521386300
2023-07-01 00:00:00|120.31999969482422|134.07000732421875|115.83000183105467|133.11000061035156|525456900
2023-08-01 00:00:00|130.85499572753906|138.39999389648438|127.0|137.35000610351562|463482000
2023-09-01 00:00:00|138.42999267578125|139.92999267578125|128.19000244140625|131.85000610351562|389593900
2023-10-01 00:00:00|132.15499877929688|142.3800048828125|121.45999908447266|125.3000030517578|514877100
2023-11-01 00:00:00|125.33999633789062|141.10000610351562|124.9250030517578|133.9199981689453|405635900
2023-12-01 00:00:00|133.32000732421875|143.94500732421875|129.39999389648438|140.92999267578125|482059400
2024-01-01 00:00:00|139.60000610351562|155.1999969482422|136.85000610351562|141.8000030517578|428771200
2024-02-01 00:00:00|143.69000244140625|147.61000061035156|138.1699981689453|147.03500366210938|148382886
