Date|Open|High|Low|Close|Volume
2012-11-01 00:00:00|142.26631232174117|149.29255092529033|139.02342767967482|147.91131591796875|15133200
2012-12-01 00:00:00|149.86811399975247|158.778658371953|143.90001578724195|156.35813903808594|12960500
2013-01-01 00:00:00|159.31573205364168|180.4953000002651|157.91637466805176|178.7252960205078|18800000
2013-02-01 00:00:00|177.48476530588596|186.8340314719923|175.23065755064127|181.35003662109372|15648500
2013-03-01 00:00:00|180.15490918520587|196.34215667888927|176.84938758496529|194.30740356445312|15220800
2013-04-01 00:00:00|195.3804041019748|205.51885518031528|183.6042545535357|202.99757385253903|16656000
2013-05-01 00:00:00|202.14451065824528|227.0983731248463|198.5720551941545|212.67144775390625|14778300
2013-06-01 00:00:00|213.23506138289733|215.49736182970992|183.269117034987|195.6470184326172|22636000
2013-07-01 00:00:00|197.46853402091767|221.3922855683989|193.9347927026663|216.13380432128903|15633400
2013-08-01 00:00:00|219.2306597550388|221.00903995197933|197.1466220896137|199.5458984375|12053200
2013-09-01 00:00:00|204.457330759491|220.21982800449547|200.1521641170788|208.7933654785156|13298000
2013-10-01 00:00:00|208.31495001187997|240.1948583831212|202.6672946050976|232.08599853515625|14141400
2013-11-01 00:00:00|232.1708617031476|239.06067960167303|227.117281590583|233.582763671875|9874400
2013-12-01 00:00:00|234.6715497089755|250.5749109289226|226.26993075941857|245.5091094970703|12110500
2014-01-01 00:00:00|244.66357827925688|252.90229337359145|229.6290761919726|233.09678649902344|16842600
2014-02-01 00:00:00|230.44365251138072|239.6365789580888|220.92491424920064|236.4869384765625|14508600
2014-03-01 00:00:00|233.3218176210808|244.91962580011133|229.4041443501072|243.96543884277344|15987400
2014-04-01 00:00:00|246.7879970880083|250.9568159575543|228.11418725643307|234.9841461181641|14659200
2014-05-01 00:00:00|234.18785467930968|239.94923977460292|230.03464094336584|238.02877807617188|10901100
2014-06-01 00:00:00|238.0756348690884|250.70702718903152|236.0224472388132|249.50477600097656|11194800
2014-07-01 00:00:00|252.713732930004|260.7264011014323|239.3828277587891|239.38282775878903|12712600
2014-08-01 00:00:00|236.2170201869603|265.24333949630574|235.1486501072338|259.6501770019531|11798900
2014-09-01 00:00:00|262.6468167727535|266.1786948108807|253.2758731170671|259.4151916503906|11617400
2014-10-01 00:00:00|258.7434984083043|270.3978990779715|231.81591750457125|269.5208435058594|15645100
2014-11-01 00:00:00|270.9668433179276|285.11014770648245|266.31297189720834|283.7195129394531|9018500
2014-12-01 00:00:00|281.8547578096731|291.2731040932152|264.3771119104496|282.5184631347656|11055900
2015-01-01 00:00:00|284.37884779411024|287.60410449092586|268.9436630386368|270.5007019042969|11520900
2015-02-01 00:00:00|271.97836037995654|304.1276863534963|269.65077731120226|295.0556640625|11212300
2015-03-01 00:00:00|295.05562279743026|302.6580011420471|282.86159596236746|290.62286376953125|10626000
2015-04-01 00:00:00|291.26562059334003|302.6841803225384|288.9003833879476|290.8101501464844|10973100
2015-05-01 00:00:00|292.87975213906145|298.0097331711911|288.5008902048667|292.28045654296875|8600600
2015-06-01 00:00:00|292.52008229973|293.47096632744325|274.75698146177564|276.458984375|12673900
2015-07-01 00:00:00|281.3854755132555|286.2172739582261|268.23272620600034|270.3873291015625|16234900
2015-08-01 00:00:00|270.6688505316|272.65462997305553|221.0886949459997|243.17344665527344|15935600
2015-09-01 00:00:00|237.8125083765181|256.4420684418816|235.6022107008599|240.84051513671875|19073600
2015-10-01 00:00:00|240.51669757629784|287.08658838016635|234.104419569654|284.9653625488281|17579500
2015-11-01 00:00:00|286.3335241213973|295.4094623826262|277.2737695526107|294.4783935546875|12745300
2015-12-01 00:00:00|293.8469752488386|295.360978679762|254.72566621507983|275.695068359375|17656900
2016-01-01 00:00:00|271.26477891227387|273.75718084569525|228.51107512578525|255.96826171875|22459000
2016-02-01 00:00:00|254.05430084471183|262.04465717113715|233.37384063435732|254.0950164794922|17970800
2016-03-01 00:00:00|256.7910370614818|282.602909028327|255.8625068575355|277.398193359375|15441800
2016-04-01 00:00:00|276.64922453231924|302.9467717556314|268.16773474157327|292.28338623046875|12892500
2016-05-01 00:00:00|294.28484494808976|300.46140539373016|283.5558488274148|298.4517822265625|10711500
2016-06-01 00:00:00|296.5733290356673|300.149677165136|260.51469119341215|280.9637756347656|13932400
2016-07-01 00:00:00|282.3270216074642|303.1199882739818|272.0502187599577|302.3193054199219|10930000
2016-08-01 00:00:00|302.6577094657212|310.9038981193033|300.4620224327653|307.73419189453125|11156800
2016-09-01 00:00:00|310.70790286038294|312.2277381528161|294.01478079951045|301.02423095703125|11690200
2016-10-01 00:00:00|300.3930558252746|302.41117277544254|279.7467304651263|283.40093994140625|15665900
2016-11-01 00:00:00|285.161569026663|315.84035952478894|280.23669109130606|307.9422912597656|15313600
2016-12-01 00:00:00|310.45037757998404|331.7527781099208|306.7878556812316|316.0396728515625|15685200
2017-01-01 00:00:00|321.36575898326817|324.8750412041271|309.73504313451593|312.4756164550781|12468700
2017-02-01 00:00:00|313.5033312531844|328.96920331205035|305.6659525988238|323.7387084960937|10857300
2017-03-01 00:00:00|329.4120257883117|333.5228985597402|307.47907543461946|320.4383239746094|10741400
2017-04-01 00:00:00|322.7338206887653|329.5192840132706|315.74656759280555|323.3560485839844|9224500
2017-05-01 00:00:00|325.5674193629931|344.3850595225793|317.7057012271936|344.09918212890625|13420600
2017-06-01 00:00:00|343.2920800273526|362.2610927403368|342.8800839284631|355.1729431152344|13837000
2017-07-01 00:00:00|360.3253872730422|374.63957585904006|355.4863057786907|360.8414306640625|10941800
2017-08-01 00:00:00|363.49790474744793|365.4013894220174|345.6897326347666|354.4796142578125|10580500
2017-09-01 00:00:00|359.4644391854304|381.7463765574684|348.45113113893274|380.5207824707031|8517400
2017-10-01 00:00:00|381.065524851178|416.8630247989629|380.3335605188509|400.7260437011719|12357000
2017-11-01 00:00:00|402.7516114029906|433.2126833876941|392.4192045235925|426.5655517578125|8879500
2017-12-01 00:00:00|425.27190676889086|443.2046803421289|417.66302133929673|437.221435546875|8318700
2018-01-01 00:00:00|443.74987793653065|508.53574000406337|433.2287874633297|480.5479431152344|14579500
2018-02-01 00:00:00|480.2144122553646|486.2618990729292|427.69459832802704|469.9670715332031|13283200
2018-03-01 00:00:00|469.2571262538544|495.0893748352853|443.5532043741077|463.3721618652344|11162000
2018-04-01 00:00:00|462.42737022758047|468.2919901223284|437.799420181744|448.4451599121094|13371500
2018-05-01 00:00:00|445.4096946519072|472.5916200633914|430.6879952560672|459.3919067382813|10282700
2018-06-01 00:00:00|464.9126354784863|478.972211722666|427.6697271527865|429.131591796875|11905100
2018-07-01 00:00:00|427.1512637301271|443.5262910909263|421.9206035995992|434.6730651855469|12772200
2018-08-01 00:00:00|436.7740577864684|440.8202570016815|402.9000612656645|414.1827392578125|15996200
2018-09-01 00:00:00|411.7359748049382|425.37029362025066|404.0153110086071|407.4995422363281|9564500
2018-10-01 00:00:00|412.821033947988|419.8876447114228|327.49111871645306|358.0462951660156|27331300
2018-11-01 00:00:00|360.06536564088253|372.484130859375|343.52155723382924|372.484130859375|15415500
2018-12-01 00:00:00|380.12496791005344|381.4042649542074|313.98449538092297|341.8592224121094|17003900
2019-01-01 00:00:00|338.76173528178174|369.9385386162797|330.868870967888|364.0188903808594|16434200
2019-02-01 00:00:00|366.08856623194936|390.0828594259433|356.16986949446164|388.6972351074219|10079200
2019-03-01 00:00:00|392.50341854978006|396.3270872040479|362.4579028068407|374.7970886230469|12635100
2019-04-01 00:00:00|381.37566809409685|429.3226725444887|379.4404665108676|428.78363037109375|11308100
2019-05-01 00:00:00|430.1975962299307|430.7366385488454|366.7336352889503|367.2108154296875|10106000
2019-06-01 00:00:00|367.34329256418624|417.402217558594|366.8838028230068|414.6982421875|10571300
2019-07-01 00:00:00|422.84025880879136|430.506718539588|414.49707501572686|416.4292602539063|10275000
2019-08-01 00:00:00|414.21214879762647|416.4203877414935|359.3180704399563|376.2537536621094|13814200
2019-09-01 00:00:00|374.85575563001214|400.6599889097588|366.9577799079843|396.8045043945313|12863200
2019-10-01 00:00:00|399.9698681394066|422.5519277782481|369.07659775545255|414.393310546875|12098800
2019-11-01 00:00:00|418.5758048941797|445.986622845315|418.5309389508441|444.2005310058594|9074800
2019-12-01 00:00:00|444.5325783821123|454.8811894682374|429.6334434835862|451.19232177734375|8962000
2020-01-01 00:00:00|460.8692814043168|494.6211567156105|450.4861764187109|476.5478515625|13193000
2020-02-01 00:00:00|479.1504550217598|521.2432019535515|405.76380056737776|418.4060974121094|14725600
2020-03-01 00:00:00|422.1382312263072|455.42925833766407|292.7695005819078|397.5856323242188|32132000
2020-04-01 00:00:00|380.698133906616|469.8290975534573|365.9385880603202|457.11822509765625|15880200
2020-05-01 00:00:00|447.4484641750263|500.7867986077741|410.9638629239616|481.3380737304688|50183500
2020-06-01 00:00:00|480.75532508126486|516.7937795940486|469.5740950118963|495.4056396484375|20877000
2020-07-01 00:00:00|498.894136954698|543.06491107952|492.6338250457937|527.052001953125|13055000
2020-08-01 00:00:00|531.030011348197|555.2006498161965|520.562497910843|544.63232421875|9729900
2020-09-01 00:00:00|545.1364933872183|558.8396197356338|487.0701381494032|516.5478515625|16645700
2020-10-01 00:00:00|531.9051817669628|614.7099050974017|515.6208338489375|552.5325927734375|13241600
2020-11-01 00:00:00|561.523024678347|662.8527292701268|559.2085405994083|643.9496459960938|11805700
2020-12-01 00:00:00|654.3879090858075|666.1447059657177|630.2196591271746|665.333251953125|13179200
2021-01-01 00:00:00|677.1090120490713|730.3064868935346|635.4871278946733|649.9171752929688|15188400
2021-02-01 00:00:00|656.1636954981102|683.7077149990396|637.9152989355114|643.652099609375|13193000
2021-03-01 00:00:00|655.0700764875049|707.5260765328798|621.2053783278726|698.7587280273438|15494000
2021-04-01 00:00:00|708.3227670544834|773.3301781573896|706.2903608088393|763.8116455078125|10570900
2021-05-01 00:00:00|769.1257366423133|828.1293135785031|763.5320949212784|817.6412353515625|11039300
2021-06-01 00:00:00|827.765711880217|829.7234635842692|782.1868441400067|815.7113647460938|12000300
2021-07-01 00:00:00|821.4924744817392|861.9924645367772|786.4811384984192|812.2197875976562|12835500
2021-08-01 00:00:00|817.9613220962717|899.0643724078237|812.6880754436615|883.5162353515625|8134500
2021-09-01 00:00:00|885.1178354228216|894.3436439620731|785.0479800716802|785.5162963867188|10935400
2021-10-01 00:00:00|793.214593597398|891.6702587562008|770.1951604859212|887.5311279296875|11565000
2021-11-01 00:00:00|891.0399135834692|915.4703661763314|843.6840788898264|850.9840698242188|10725700
2021-12-01 00:00:00|866.8729095995576|877.7476233473404|831.9063862842098|861.2850341796875|10656000
2022-01-01 00:00:00|867.8847715112158|876.5225596085587|712.6211231417138|777.7261962890625|16809100
2022-02-01 00:00:00|782.4230977444903|785.6457784619986|666.6156883452097|703.0193481445312|16275400
2022-03-01 00:00:00|699.6738851701609|741.3793123156117|623.8802561064568|722.1851806640625|20354900
2022-04-01 00:00:00|730.637920177294|750.2833510229983|592.9012281347465|594.2902221679688|17098500
2022-05-01 00:00:00|599.0755697890852|639.9931487432657|554.2383692616347|636.5302734375|26792600
2022-06-01 00:00:00|639.9550925734983|655.6714372597489|547.5978766607133|579.4110717773438|18106300
2022-07-01 00:00:00|581.8443368179685|646.6065835882097|555.954760292701|641.183349609375|12738100
2022-08-01 00:00:00|633.6329968104427|731.7201100524302|628.0564827466651|638.5100708007812|14254500
2022-09-01 00:00:00|633.5467232506787|672.4385110151713|526.5678439721175|527.2577514648438|17677300
2022-10-01 00:00:00|535.7532915622065|641.928965989164|485.6724206032333|623.5106201171875|19317000
2022-11-01 00:00:00|633.9650948476775|758.4046953909266|601.375838655916|691.1700439453125|18990500
2022-12-01 00:00:00|693.9211579348079|717.3977778368243|660.2024936968694|684.0556030273438|15131000
2023-01-01 00:00:00|699.8226997136483|742.6868163412271|681.5592925599595|737.9338989257812|15020500
2023-02-01 00:00:00|732.5976877400101|759.861660715688|659.5634596265779|670.109375|13007300
2023-03-01 00:00:00|664.0053810626653|679.2070395383367|602.625077283651|650.3685302734375|17219900
2023-04-01 00:00:00|650.5762638061938|689.2376277219796|633.8350406542597|657.1160888671875|10482700
2023-05-01 00:00:00|660.9146960954764|666.4069661521601|611.3960082700759|643.7525024414062|15061800
2023-06-01 00:00:00|649.6461945742634|701.3284706846822|646.5133288179103|676.6376953125|12596000
2023-07-01 00:00:00|680.4892510878277|746.5756153788395|665.4987511990037|728.6658935546875|12162300
2023-08-01 00:00:00|723.2121726400958|725.7664392484847|655.4492263455957|690.8839721679688|10651900
2023-09-01 00:00:00|694.4936115090209|699.2866088395795|631.4842303056694|637.5790405273438|12430900
2023-10-01 00:00:00|640.4364609539416|647.1913739663588|592.2281205317107|608.221435546875|14539500
2023-11-01 00:00:00|610.4167727161592|746.9060252782131|603.6419725942528|746.2503662109375|13625300
2023-12-01 00:00:00|745.028544349094|813.5711704292107|737.3000858130353|806.4188842773438|14325900
2024-01-01 00:00:00|804.1500244140625|808.989990234375|768.3499755859375|774.3099975585938|13985200
2024-02-01 00:00:00|776.489990234375|799.4500122070312|765.6300048828125|791.3400268554688|3166893
